date,close,high,low,open,volume,ticker
2023-08-25,428.56298828125,429.8584925615479,423.721843273644,427.30642552609356,102325100,spy
2023-08-28,431.2806701660156,431.90406157166393,428.5629975477054,430.77413306467344,61595400,spy
2023-08-29,437.5147705078125,437.7972600904608,430.98846745487197,431.1735437614665,83081900,spy
2023-08-30,439.31683349609375,439.95972547776927,437.14463921223677,437.85572346311113,69053900,spy
2023-08-31,438.67388916015625,441.0895717681803,438.4888128666246,439.94017248040393,66084600,spy
2023-09-01,439.4921569824219,441.9078695909099,438.02129671209656,441.4208329161118,58875700,spy
2023-09-05,437.59271240234375,439.36553307483445,437.5245498582943,439.04410194146914,55166200,spy
2023-09-06,434.6510009765625,436.8816372178162,432.30348069233634,436.7744736941856,70758500,spy
2023-09-07,433.3165283203125,433.998361817896,431.2709683748438,431.6216205062252,70355400,spy
2023-09-08,433.9691467285156,435.51791978263486,433.0048236276994,433.3652260097677,61659700,spy
2023-09-11,436.82318115234375,437.1348620147967,434.89450532622925,436.6186043573603,60180100,spy
2023-09-12,434.42694091796875,436.90109541972345,433.8425207199116,435.36207268757624,67565400,spy
2023-09-13,434.9335021972656,436.1023723846113,433.54055471096495,434.65101260162095,60199300,spy
2023-09-14,438.6836242675781,439.384958212086,436.1120862886206,437.4270911503676,83430800,spy
2023-09-15,433.39825439453125,437.4158327666278,432.95839314801873,437.0834832144138,111761400,spy
2023-09-18,433.65240478515625,434.9622635141281,432.6064627970625,433.0854327520232,55752200,spy
2023-09-19,432.75311279296875,433.3200848648617,430.0454229029599,432.7237887086443,66514600,spy
2023-09-20,428.77471923828125,434.4442615838624,428.56942079456377,434.02393971929104,82562600,spy
2023-09-21,421.6877136230469,426.16469269187604,421.5313085692554,425.90077594366056,103976100,spy
2023-09-22,420.739501953125,424.3367284697756,420.31915034642003,422.7238443366611,100829700,spy
2023-09-25,422.50885009765625,422.54792899068275,419.0777829523611,419.51767406424574,70874500,spy
2023-09-26,416.3016662597656,420.1530552956897,415.460992747912,419.43946276607574,96168400,spy
2023-09-27,416.4678039550781,418.0513939980137,412.7923894609656,417.48442192763537,104705800,spy
2023-09-28,418.8822326660156,420.5733343253754,415.3143300435596,415.9106261692443,92258300,spy
2023-09-29,417.8656311035156,422.1373414072314,416.3309345457559,421.96139691596545,115078500,spy
2023-10-02,417.6994934082031,418.96048874831854,414.91358595822464,417.0250096098541,83798600,spy
2023-10-03,412.1081237792969,417.7581260874009,410.729832148183,415.5000820918696,103760600,spy
2023-10-04,415.10906982421875,415.86174118597603,411.10127604748675,412.5773245188018,87453000,spy
2023-10-05,414.95263671875,415.8030649114694,411.69754435502875,414.8157711179293,70142700,spy
2023-10-06,419.8793029785156,421.4335390003322,411.14036849266944,412.47955130089554,113202700,spy
2023-10-09,422.5674743652344,423.14420123252046,417.40622681216456,417.9633844028283,80374400,spy
2023-10-10,424.76690673828125,427.3866245469699,422.8021034661563,423.2028858656613,78607300,spy
2023-10-11,426.5068664550781,426.7609985887564,423.4374729231584,425.84216728820184,62451700,spy
2023-10-12,423.9066467285156,427.50387345452793,421.5313065125249,427.1226603756323,81154200,spy
2023-10-13,421.79522705078125,426.63390960644494,420.2116668925535,425.421777892383,95143100,spy
2023-10-16,426.233154296875,427.30842046983895,423.8187051848987,424.06308250460796,75433200,spy
2023-10-17,426.21356201171875,428.28590662920664,422.72387674637235,423.07576574877464,75324700,spy
2023-10-18,420.5342102050781,425.39243195626887,419.4394047114935,424.42470742733474,93559800,spy
2023-10-19,416.8392639160156,423.0855623664448,416.15502533712146,421.2576248349315,121323000,spy
2023-10-20,411.7171325683594,416.9468131386362,411.6095910362312,416.39941033293553,123845800,spy
2023-10-23,411.0035095214844,414.9037915113143,408.4033314720022,410.172620735965,92035100,spy
2023-10-24,414.10223388671875,415.26547224008635,411.2772179339079,413.1442641159414,78564200,spy
2023-10-25,408.1589660644531,412.4307064474165,407.64088736705776,412.4013823638362,94223200,spy
2023-10-26,403.27142333984375,407.94391629421784,402.3428074644633,407.0837332248422,115156800,spy
2023-10-27,401.4434509277344,405.2752999249537,400.00651128267856,404.8745175933437,107367700,spy
2023-10-30,406.24310302734375,407.30858462818844,402.94890132456703,404.2587602604096,86562700,spy
2023-10-31,408.7943115234375,409.11687639594766,404.8940299867372,406.81972407858484,79665200,spy
2023-11-01,413.1540222167969,413.9751263256312,409.23420096699374,409.77184889991,98068100,spy
2023-11-02,421.0718688964844,421.2282739468774,416.96631835950456,416.98585780409877,94938900,spy
2023-11-03,424.91351318359375,426.47753400473437,423.27130474544333,423.39838572539827,100110800,spy
2023-11-06,425.8910217285156,426.34066764577756,423.92621852447274,425.67596849309194,67831700,spy
2023-11-07,427.1031799316406,427.74833972286285,424.7376238617122,425.8910778075854,64256100,spy
2023-11-08,427.4158935546875,428.23699769497836,425.0894169082568,427.70913437935815,61746000,spy
2023-11-09,424.08258056640625,428.6084528587547,423.6524741391931,428.5693441386772,83174400,spy
2023-11-10,430.7003479003906,431.0131580282903,424.07283620049714,426.1745050094602,89462200,spy
2023-11-13,430.2897644042969,431.4041093470978,428.5595839107214,429.3513639527994,52236100,spy
2023-11-14,438.6377258300781,439.9377999752436,436.05708715382076,436.2819250150931,97176900,spy
2023-11-15,439.56634521484375,441.22812284523997,438.7061323158723,439.98666702600025,77327600,spy
2023-11-16,440.1039733886719,440.4265382956643,438.0414134853736,439.1166795607035,66665800,spy
2023-11-17,440.65142822265625,441.26726385817676,439.18516426426123,440.1137802058481,83133200,spy
2023-11-20,444.0433349609375,444.8937631847096,440.3874302988097,440.39721493671476,69936200,spy
2023-11-21,443.0755920410156,443.91626547984913,441.7950573532697,442.98761979123316,49244600,spy
2023-11-22,444.7862243652344,446.1156523862387,443.68166403013447,444.7471454758028,59394900,spy
2023-11-24,445.0599365234375,445.25545030018225,444.5027789390216,444.8351284945164,29737400,spy
2023-11-27,444.25836181640625,445.2456257562044,443.86733429796317,444.42452166365433,50506000,spy
2023-11-28,444.69830322265625,446.0081621182627,443.30047206889907,443.8674143429431,62115000,spy
2023-11-29,444.38543701171875,448.01201757256354,443.9846844966707,446.8683186984809,63146000,spy
2023-11-30,446.13519287109375,446.48711169529105,443.14401710587686,445.23590111265923,79752700,spy
2023-12-01,448.7745361328125,449.3121543279484,444.92314701389023,445.5194133819058,89097900,spy
2023-12-04,446.418701171875,448.79404148670625,444.1215484712047,445.35321967054597,72430900,spy
2023-12-05,446.33074951171875,447.29847416658373,444.63964769422057,445.0208906377833,69793500,spy
2023-12-06,444.5320739746094,448.5202982111524,444.09218292128526,448.49097412967825,69124700,spy
2023-12-07,447.9240417480469,448.5789561923744,446.027671554647,446.6337224725188,66995400,spy
2023-12-08,449.8497619628906,450.38738010975453,446.92698906447293,447.1713663732682,83080900,spy
2023-12-11,451.5994873046875,451.7754616408042,449.1361747424168,449.351227969924,65002200,spy
2023-12-12,453.6620178222656,453.75977470681374,450.2407356815716,451.2475689468702,68327600,spy
2023-12-13,459.91815185546875,460.1723138339398,453.6816373931266,454.0433110817396,93278000,spy
2023-12-14,461.3941650390625,463.0754821947867,458.69622987886845,461.87313504052287,119026000,spy
2023-12-15,460.63446044921875,461.9791028908427,458.76966874955366,460.7914996384339,141319300,spy
2023-12-18,463.2255554199219,464.21685218338376,461.1841058940797,462.2539072749284,70375300,spy
2023-12-19,466.0423583984375,466.1208929649243,463.6966548994257,463.7751595137513,55761800,spy
2023-12-20,459.5843200683594,467.0827543546259,459.1524697744098,465.17869531825653,102921000,spy
2023-12-21,463.9420471191406,464.21685821180665,460.15354782149916,462.59740467957056,86667500,spy
2023-12-22,464.8744201660156,466.57237828807547,462.9605668589321,465.08052099400504,67126600,spy
2023-12-26,466.8373107910156,467.7500728752963,465.20806311842756,465.28659767854384,55387000,spy
2023-12-27,467.68145751953125,467.82867239999376,466.0914769062102,466.6312747852937,68000300,spy
2023-12-28,467.8580627441406,468.7021145986156,467.4360368169031,468.0445448891357,77158100,spy
2023-12-29,466.5036926269531,468.1918265288325,464.5309233128284,467.6618229910359,122234100,spy
2024-01-02,463.8929138183594,464.8940348140508,461.772929886034,463.41200193747073,123623700,spy
2024-01-03,460.1044921875,462.4600201485641,459.4959840423761,461.7140914792313,103585900,spy
2024-01-04,458.6224365234375,462.234247882289,458.39668708144865,459.62352762063693,84232200,spy
2024-01-05,459.2505798339844,461.72387950592247,457.78816558654415,458.8285239371963,86060800,spy
2024-01-08,465.80682373046875,465.95403860531457,459.6235294174898,459.7511256264101,74879100,spy
2024-01-09,465.1001892089844,466.1307233445145,462.6170650028038,463.12741991576365,65931400,spy
2024-01-10,467.7304992675781,468.60402410810553,465.0903360323178,465.3749714238804,67310600,spy
2024-01-11,467.5244140625,469.261609540428,463.51019528032464,468.74143033276624,77940700,spy
2024-01-12,467.8482360839844,469.7326761889293,466.42511913721097,468.9867476126987,57944000,spy
2024-01-16,466.13067626953125,467.7795427007241,464.29532768755536,466.45457893232725,85014900,spy
2024-01-17,463.5396423339844,464.0303785701395,461.1644657720421,463.0783490739121,68843900,spy
2024-01-18,467.66180419921875,468.221250691515,463.66723403940006,465.2277716609403,91856200,spy
2024-01-19,473.4917297363281,473.7763651231368,467.71087279007605,468.8002927931282,110733300,spy
2024-01-22,474.49285888671875,476.2300543073191,473.83525917880513,475.0424810520667,75844900,spy
2024-01-23,475.876708984375,476.12207709236566,473.9432370474837,475.04248137893603,49945300,spy
2024-01-24,476.3969421386719,479.7142939660905,475.89638158845,478.7720887705227,81765000,spy
2024-01-25,478.98797607421875,479.2627871492226,476.3969045030626,478.5463015116022,72525000,spy
2024-01-26,478.3794860839844,480.0577955715659,477.52560985262113,478.5561439348536,76641600,spy
2024-01-29,482.16796875,482.31521358198466,478.14395559144117,478.6935777775515,61322800,spy
2024-01-30,481.7950439453125,482.5114996920698,481.02946665070067,481.47114125110545,58618400,spy
2024-01-31,473.93341064453125,480.01852172451737,473.91376202659535,479.5670527944145,126011100,spy
2024-02-01,480.1363220214844,480.1657649961314,474.8363469677288,475.6509858532321,91891600,spy
2024-02-02,485.1909484863281,486.8594338067115,480.23449426620925,480.5780156402237,99147700,spy
2024-02-05,483.4242248535156,485.22033614181447,481.1472316198872,484.55294208975374,75757100,spy
2024-02-06,484.8277587890625,485.1614558189623,482.93349424710465,484.37625990846743,55918600,spy
2024-02-07,488.8714294433594,489.29345540498053,486.18217458429916,487.0949667191754,70556500,spy
2024-02-08,489.0873718261719,489.4701305169981,488.04701339693975,488.87144668318996,52343600,spy
2024-02-09,491.91400146484375,492.3556460938414,489.25418957306687,489.59771091928417,63979400,spy
2024-02-12,491.6980895996094,494.1713894452359,490.97177960316253,491.88457176538435,56502300,spy
2024-02-13,484.9258728027344,487.88011432720253,481.6281398981603,485.3675473659573,113099200,spy
2024-02-14,489.3327331542969,489.82346938588495,485.2399798039004,487.58571336792966,68387800,spy
2024-02-15,492.708984375,492.8954665329509,489.5584363078264,490.0393781661973,61683000,spy
2024-02-16,490.25531005859375,493.553043093204,489.50938141650533,492.40473710700155,75461200,spy
2024-02-20,487.5562744140625,489.1756980012297,485.2890754015959,488.49847959987864,71736700,spy
2024-02-21,487.9978942871094,488.1549334688022,484.4155259392156,486.2410802182536,59603800,spy
2024-02-22,498.0972595214844,499.06890764502174,493.70025224086135,494.67193031656035,76402500,spy
2024-02-23,498.4407958984375,500.678551914076,497.7046915518174,499.8344700214938,61321800,spy
2024-02-26,496.6152648925781,499.3241386001925,496.48766867415225,498.88246399058966,50386700,spy
2024-02-27,497.537841796875,497.7635912521858,495.39823895878664,497.31212229372755,48854500,spy
2024-02-28,496.8802185058594,497.46907797429105,495.6042864358837,495.96742642546997,56506600,spy
2024-02-29,498.6664733886719,500.29572113287253,495.98707296206624,498.6566790323459,83924800,spy
2024-03-01,503.34814453125,503.7799948247359,499.1376490980071,499.5498807243941,76805900,spy
2024-03-04,502.808349609375,504.67317132051346,502.51391984033404,502.5433927694018,49799300,spy
2024-03-05,497.783203125,501.238005409459,495.5552713875458,500.78650650499986,72855600,spy
2024-03-06,500.3055725097656,502.58259574187963,499.00022735337984,501.0907384749683,68382400,spy
2024-03-07,505.2718200683594,506.33182706759834,500.36445791082036,503.63277788095183,58652100,spy
2024-03-08,502.2391052246094,508.61864647578443,501.6600400481044,505.90983271523226,86425500,spy
2024-03-11,501.8072204589844,502.39610990465496,499.0787283144667,501.0220544995312,62557200,spy
2024-03-12,507.20538330078125,507.7942428344025,501.39502301552585,503.93706312836593,73114400,spy
2024-03-13,506.4103088378906,507.7058596541813,504.9577487882575,507.5292018025495,55104100,spy
2024-03-14,505.4092712402344,507.54887408217525,502.3372575509432,507.39180493718635,110171800,spy
2024-03-15,501.9388122558594,503.77989353927506,500.2552881350044,502.31293540387725,107585800,spy
2024-03-18,504.9219055175781,507.50134818185666,504.5084231299133,506.0442749459757,88893300,spy
2024-03-19,507.72784423828125,508.0133339755885,503.20886197881583,504.2229484462538,60755300,spy
2024-03-20,512.4238891601562,512.5617366343802,507.10750747444854,507.7868299226183,69594600,spy
2024-03-21,514.117431640625,515.9978423350233,513.8318817853929,515.2890152953938,60256100,spy
2024-03-22,513.1426391601562,514.5209336531528,512.9063034475105,514.0286727434162,79023000,spy
2024-03-25,511.7249755859375,512.88670423614,511.5674184287022,511.7544799963885,48512100,spy
2024-03-26,510.77978515625,513.5069299447247,510.3761576323609,513.1623112385308,65463700,spy
2024-03-27,515.072265625,515.1116849558275,511.4492325250227,513.6349022204347,82999800,spy
2024-03-28,514.9738159179688,516.4899578302683,514.6883262336386,515.1116633892071,96294900,spy
2024-04-01,514.0780029296875,516.2636731096196,512.9064192962743,515.7221980046965,62477500,spy
2024-04-02,510.8094177246094,510.9472051350024,508.4859001503982,510.21866847403214,74230300,spy
2024-04-03,511.3705139160156,512.8867161600226,509.6574553565613,509.7066694354231,59155800,spy
2024-04-04,505.128662109375,515.7614866884437,504.82346272177824,515.4169280571225,96858100,spy
2024-04-05,510.4056701660156,512.3845687559082,506.0541002891712,506.497147152504,74482100,spy
2024-04-08,510.6911926269531,512.1286162940363,509.87408268067173,511.1145899413743,48401800,spy
2024-04-09,511.2818908691406,512.6897498941945,506.3887860609493,512.4436194333716,68124400,spy
2024-04-10,506.16241455078125,508.1708176740939,504.16386626133215,505.53230608801437,82652800,spy
2024-04-11,509.9823913574219,511.4394646752122,504.1540379958069,507.69829312736044,70099000,spy
2024-04-12,502.9430236816406,507.83609877565436,501.20040067217343,506.4085299882091,92469100,spy
2024-04-15,496.64208984375,507.3241285380858,495.7855305434991,507.1567766386015,92101400,spy
2024-04-16,495.7362976074219,498.66032877261614,494.4367215239526,497.1244770540518,73484000,spy
2024-04-17,492.8023986816406,498.38465077611136,491.39453965075865,498.21726884216105,75910300,spy
2024-04-18,491.7884216308594,496.32708370213,490.84328891774373,494.21036739823234,74548100,spy
2024-04-19,487.4958801269531,492.7138343128459,486.2159835969546,491.7096327653415,102129100,spy
2024-04-22,491.9853210449219,494.60415309584386,487.76171337241914,490.1245600961512,67961000,spy
2024-04-23,497.8235168457031,498.25670890630937,491.7982473330122,494.0134217153383,64633600,spy
2024-04-24,497.5872497558594,499.5169043938972,495.3425408782814,498.7194440061541,55928100,spy
2024-04-25,495.6968994140625,496.464825259548,489.78976828102867,491.453612620451,69122400,spy
2024-04-26,500.39312744140625,501.98804816614137,497.8727536957366,498.5126869433467,64306100,spy
2024-04-29,502.165283203125,502.84460577901433,499.3987788182184,502.1948176609799,46415400,spy
2024-04-30,494.2103576660156,501.67302110478954,494.2103576660156,500.6884991181571,77483600,spy
2024-05-01,492.6055603027344,500.3242087322079,492.13297895370425,493.61961670244926,80242800,spy
2024-05-02,497.21307373046875,498.0597781535445,491.8178831216438,496.3466896864741,62550200,spy
2024-05-03,503.3762512207031,504.61672848389605,500.6884954008699,503.2482585561549,72756700,spy
2024-05-06,508.5744323730469,508.61379161240546,505.35502686483966,505.7980736920013,47264700,spy
2024-05-07,509.13568115234375,510.5435402899154,508.4563586225624,509.54916353424784,52561300,spy
2024-05-08,509.18487548828125,509.7263505062841,507.16661764457217,507.2847554633929,42047200,spy
2024-05-09,512.1187133789062,512.1581327107517,508.7123062391851,509.37191905270333,43643700,spy
2024-05-10,512.7784423828125,514.5505698868354,511.5477899369006,513.7333998374235,52233200,spy
2024-05-13,512.8472900390625,514.5800582433153,511.6954162109544,514.4717752531619,36716400,spy
2024-05-14,515.2003173828125,515.7221428526045,512.5027368911151,513.0442119381321,57535900,spy
2024-05-15,521.5800170898438,521.8753616282006,517.0511805034056,517.6911437452166,59504900,spy
2024-05-16,520.5068969726562,523.2931108352446,520.3591946482824,521.6784804626144,50244800,spy
2024-05-17,521.2551879882812,521.3241117395416,519.1581513086934,520.6250794828609,59187600,spy
2024-05-20,521.855712890625,523.3324958452743,520.9794739158245,521.373306739912,37764200,spy
2024-05-21,523.1355590820312,523.2931162417177,520.8810254915362,521.087796729706,33437000,spy
2024-05-22,521.6293334960938,523.1553306523407,519.4338084676317,522.436648786276,48390000,spy
2024-05-23,517.8191528320312,524.8190890203099,516.5982952173239,524.7108060345491,57211200,spy
2024-05-24,521.2452392578125,522.0624092007496,518.7248657806001,519.6798231107829,41258400,spy
2024-05-28,521.609619140625,522.2987965860978,518.9513976169195,522.0625209111829,36269600,spy
2024-05-29,517.9569702148438,519.148263398525,517.2382884253442,517.543487824079,45190300,spy
2024-05-30,514.5209350585938,517.0708730177894,513.2607783732564,516.4014053895721,46468500,spy
2024-05-31,519.2073974609375,519.3353901368334,510.3368440263071,515.4859352961895,90785800,spy
2024-06-03,519.6306762695312,521.1173140373083,514.5111500811196,520.8318243026798,46835700,spy
2024-06-04,520.2115478515625,520.9597941196552,516.8346449019963,518.3114277709847,34632700,spy
2024-06-05,526.394287109375,526.4139967755568,520.5462248457087,522.5546879019944,47610400,spy
2024-06-06,526.384521484375,527.1327678407445,524.4351870962748,526.6995757444492,30808500,spy
2024-06-07,525.7445068359375,528.5799344854378,524.2972285131677,525.3998881445908,43224500,spy
2024-06-10,527.3689575195312,527.6938665613864,524.3268185972163,524.927362515156,35729300,spy
2024-06-11,528.6390380859375,528.6981069954104,523.8148568140152,525.8036102503464,36383400,spy
2024-06-12,532.9807739257812,535.6980640483052,531.9371830907995,533.246614073991,63251300,spy
2024-06-13,534.053955078125,534.9203392196645,531.2382366633478,534.7431324757749,44760900,spy
2024-06-14,534.37890625,534.408410664413,531.4942037687152,532.5082903219411,40089900,spy
2024-06-17,538.6318969726562,540.039816141854,533.2268814613034,533.6896379923317,55839500,spy
2024-06-18,540.0004272460938,540.1284199050533,538.2676590236715,538.6909962454417,41376400,spy
2024-06-20,538.5335083007812,541.605211986961,536.7416711354346,540.935744269763,70328200,spy
2024-06-21,537.8115234375,538.9375137844564,536.3398628555373,537.7028911104192,64513900,spy
2024-06-24,536.063232421875,540.2214629334219,535.9447134780866,537.6336988535306,45528700,spy
2024-06-25,538.1276245117188,538.4930680211578,535.7670113572129,537.2979315027433,38273300,spy
2024-06-26,538.7991943359375,539.5201946501434,536.3497223654682,537.0015765793066,38550600,spy
2024-06-27,539.6486206054688,540.2313890252565,537.9102622571704,538.6609224788729,35041500,spy
2024-06-28,537.5250244140625,543.5105326991545,536.2706888358666,540.42885920361,76144500,spy
2024-07-01,538.6312866210938,539.1646218711988,535.8459708574896,538.9176973561733,40297800,spy
2024-07-02,542.256103515625,542.256103515625,536.962056558485,537.0114294029804,40434800,spy
2024-07-03,544.6759643554688,545.0414077951219,541.9005353686338,541.9400215865442,32789900,spy
2024-07-05,547.8169555664062,548.2218853117718,544.3402385387573,544.9822664959022,41488400,spy
2024-07-08,548.4490356445312,549.4070738750903,547.3724181791679,548.6070408170895,36110500,spy
2024-07-09,548.9823608398438,550.3256157769998,548.6860634690456,549.4169504117833,27289700,spy
2024-07-10,554.4146728515625,554.760343052966,549.9206588117951,550.2169561678987,38701200,spy
2024-07-11,549.6342163085938,555.4122863317111,548.9922487177857,554.5332205594168,53054200,spy
2024-07-12,553.1010131835938,556.7357347196536,550.2959845223418,550.7700602883441,53084400,spy
2024-07-15,554.6220703125,557.8913481834899,552.745420054826,555.115919297751,40584300,spy
2024-07-16,557.9111328125,558.2074301848496,555.1850764182681,555.9456232442218,36475300,spy
2024-07-17,550.0885620117188,553.6146513332654,549.7626047710903,551.9256659419783,57119000,spy
2024-07-18,545.8612060546875,552.6368608446285,543.6586585801087,551.639276116981,56270400,spy
2024-07-19,542.236328125,547.2637375883105,541.1695973803118,545.6241251105466,65509100,spy
2024-07-22,547.8267211914062,548.4390891302021,544.2413726196456,546.1969953735871,43346700,spy
2024-07-23,546.967529296875,549.8910773396876,546.4736802048525,547.7181292779262,34439600,spy
2024-07-24,534.57177734375,542.414101993874,533.6433387983191,542.1079180206098,74515300,spy
2024-07-25,531.7864990234375,540.7252149134714,530.8383474445005,534.6903338025456,61158300,spy
2024-07-26,537.7423095703125,540.4584791109177,534.8285883698936,535.6089083835121,53763800,spy
2024-07-29,538.0584106445312,540.320217524103,536.0434679983305,539.3029198591126,39515800,spy
2024-07-30,535.3323974609375,540.6067321086199,531.8952271888836,539.5400012266922,46853600,spy
2024-07-31,544.0339965820312,546.6909069240734,540.8437509599753,542.2264921510769,65663400,spy
2024-08-01,536.3298950195312,548.043978708858,532.7939193368863,545.7722853894631,76428700,spy
2024-08-02,526.3442993164062,530.383950461642,522.0971496001825,529.1592145615284,82789100,spy
2024-08-05,511.0152587890625,517.1389991976024,503.9927094731372,505.3458812186436,146267400,spy
2024-08-06,515.7265014648438,523.2329816657249,511.4991253617374,512.8324934617959,84826300,spy
2024-08-07,512.2794799804688,525.050469711949,511.6769985959894,521.9687961184728,70698300,spy
2024-08-08,524.1220092773438,524.7540902312787,515.4203916203253,517.4648735918801,63276600,spy
2024-08-09,526.4332275390625,527.9345480186581,522.057731966884,523.2923546548908,45619600,spy
2024-08-12,526.7098388671875,529.1395378593587,524.418371807059,527.6382775873748,42542100,spy
2024-08-13,535.3718872070312,535.6089854034836,529.6827964627113,529.9297210019101,52333100,spy
2024-08-14,537.0609130859375,538.256049647756,533.4755636847979,536.1719605643448,42446900,spy
2024-08-15,546.2661743164062,546.5525850520006,542.1277170257696,542.7400850013888,60846800,spy
2024-08-16,547.490966796875,548.1922541955665,544.4784994539698,544.6365046350899,44430700,spy
2024-08-19,552.7257080078125,552.7257080078125,547.04644404856,547.9057365553024,39121800,spy
2024-08-20,551.8269653320312,553.9406538292776,550.4738236969508,552.2714415538725,33732300,spy
2024-08-21,553.7233276367188,555.1949882230521,547.9057711111437,552.8838083296043,41514600,spy
2024-08-22,549.37744140625,556.2518422995433,548.1527053338135,555.6394742633252,56121500,spy
2024-08-23,555.2147216796875,556.162933530549,550.4342364891817,552.6467308078585,50639400,spy
2024-08-26,553.8912353515625,556.9728488208845,552.1726501803229,556.2518484473743,35788600,spy
2024-08-27,554.6517944335938,555.1456435297232,551.4516619361648,552.6072519415,32693900,spy
2024-08-28,551.4318237304688,554.7406484553917,548.2119183574736,554.3060588906137,41066000,spy
2024-08-29,551.481201171875,556.7456488400046,550.3256112930245,553.4171111191611,38715200,spy
2024-08-30,556.7456665039062,557.2592888149386,550.2861425309688,553.8714915129334,62700100,spy
2024-09-03,545.2883911132812,553.910976348929,542.7499997287141,553.5751324654079,60600100,spy
2024-09-04,544.1723022460938,547.609472482038,542.7006416631017,543.4315286411534,47224900,spy
2024-09-05,542.8487548828125,546.987212459813,540.369622930467,544.1130374259648,44264300,spy
2024-09-06,533.7125244140625,544.8142412787463,532.8038590526223,543.1746889776059,68493800,spy
2024-09-09,539.6881103515625,540.9721661519678,536.004015606287,537.9498122762251,40445800,spy
2024-09-10,542.038818359375,542.3944354912933,536.6953981658095,541.6141154106779,36394600,spy
2024-09-11,547.599609375,548.5280480777749,533.3175322402805,541.9500047084682,75248600,spy
2024-09-12,552.2120971679688,552.5182811342806,545.9401787448306,548.1822724788473,51892700,spy
2024-09-13,555.09619140625,556.1036627094621,552.5676868065235,552.824497945327,39310500,spy
2024-09-16,555.916015625,556.1826531141121,553.0121808492725,554.8295115629904,36656100,spy
2024-09-17,556.1431274414062,559.6099571126953,553.8911470351901,558.1481230600576,49321000,spy
2024-09-18,554.4937744140625,561.6940723406548,553.9307792254185,556.8049543629041,59044900,spy
2024-09-19,563.955810546875,565.8324609464421,561.0915223864308,563.9854704246966,75315500,spy
2024-09-20,562.9810180664062,564.0311870143781,559.9295598052497,562.5748463140295,77503100,spy
2024-09-23,564.3877563476562,565.0416704048506,562.8323068106478,564.0608597882709,44116900,spy
2024-09-24,566.002685546875,566.0621267861817,562.3369812050523,565.1902816302061,46805700,spy
2024-09-25,564.75439453125,566.5872770519147,563.634867396296,565.8442312792934,38428600,spy
2024-09-26,566.993408203125,569.381095644281,564.6156981825178,569.054138596357,48336000,spy
2024-09-27,566.171142578125,568.8956438151264,565.130890563296,568.0733833432527,42100900,spy
2024-09-30,568.43994140625,569.0541877498217,562.8126152614252,565.1308842434939,63557400,spy
2024-10-01,563.3475341796875,568.7370948487,560.7518326540558,568.0832412262648,72668800,spy
2024-10-02,563.5852661132812,564.6156614775201,560.0285880303114,562.4459656991013,38097800,spy
2024-10-03,562.5549926757812,564.5166141116738,560.2465802739564,562.0992361787922,40846500,spy
2024-10-04,567.6671142578125,568.0435956054741,562.8323584481524,567.0429509955953,42939100,spy
2024-10-07,562.5350952148438,566.6565557179757,561.3759609036179,566.0026416670812,49964700,spy
2024-10-08,567.8553466796875,568.4597364990252,564.2491440127698,565.1308456591693,37398700,spy
2024-10-09,571.78857421875,572.3532962392944,567.2411076686911,567.8454370265796,37912200,spy
2024-10-10,570.7879028320312,572.2244699604879,569.1630950388911,570.4312554050144,44138100,spy
2024-10-11,574.2059326171875,574.9489783343695,570.5699187032751,570.7086350830941,42268000,spy
2024-10-14,578.9019775390625,579.8431808838789,575.3452387315617,575.8306855964628,36217200,spy
2024-10-15,574.4041137695312,579.4766345691163,573.1755606726477,579.1695114121999,54203600,spy
2024-10-16,576.9006958007812,577.4258104780474,573.5916993280316,574.4041032535349,30725400,spy
2024-10-17,576.9501953125,580.6852577252666,576.7619546491962,580.4771831597582,34393700,spy
2024-10-18,579.1694946289062,579.9620646428958,577.1781224079018,578.6542969086659,37416800,spy
2024-10-21,578.2183227539062,579.426981335316,575.2163892630364,578.4362537888973,36439000,spy
2024-10-22,577.9111938476562,579.0802450844213,574.998452471577,575.6622229896534,34183800,spy
2024-10-23,572.630615234375,576.3161532176879,569.093710573397,575.8703137198952,49314600,spy
2024-10-24,573.8690795898438,574.681483526623,571.2238536713916,574.6022083825129,34979900,spy
2024-10-25,573.6708984375,579.0406856675128,572.7198386240539,576.1180270991449,47268200,spy
2024-10-28,575.4443359375,577.306908686012,575.1372127964802,577.1781092588861,30174700,spy
2024-10-29,576.3756713867188,577.5050550042075,573.0666142737008,574.4734306714561,42899700,spy
2024-10-30,574.6319580078125,577.9112641336919,573.9186026507842,575.900057964771,41435800,spy
2024-10-31,563.3673706054688,570.2925470219268,563.1692129868321,570.2231888319433,60182500,spy
2024-11-01,565.7450561523438,570.213247218257,565.328967499654,566.0224889002787,45667500,spy
2024-11-04,564.5264892578125,567.1915489107644,562.624309204199,565.8837812272758,38217000,spy
2024-11-05,571.3526611328125,571.3922684708153,565.2299713697657,565.4479024326085,39478300,spy
2024-11-06,585.5596313476562,586.441393442959,579.9620565705283,583.7367263877744,68182000,spy
2024-11-07,590.0872802734375,591.1176757282863,587.5014956231886,587.5807707664578,47233200,spy
2024-11-08,592.6433715820312,594.079938759187,590.642082391681,590.642082391681,46444900,spy
2024-11-11,593.2081298828125,594.605029339374,591.4644394482249,594.2483818784502,37586800,spy
