date,close,high,low,open,volume,ticker
2021-10-05,53.707122802734375,54.64843718074581,53.184172587063394,54.491551451077235,29641600,xom
2021-10-06,52.72223663330078,53.271333398904865,52.07726155446797,52.70480451497161,25284900,xom
2021-10-07,52.87039566040039,53.236463433384124,52.417170635429876,52.826817034407,19513600,xom
2021-10-08,54.19520950317383,54.40438824945024,53.384634380471205,53.384634380471205,22186900,xom
2021-10-11,53.65482711791992,54.96220591716405,53.60253076900912,54.936056080290534,22121500,xom
2021-10-12,53.375919342041016,54.02089101426965,53.03599806497134,53.66354094591698,20198600,xom
2021-10-13,53.22774124145508,53.50664841418414,52.47817696793231,52.97498057715819,14991700,xom
2021-10-14,54.038326263427734,54.2300762270198,53.314908364302326,53.78556555229936,18594500,xom
2021-10-15,54.55256271362305,54.97092355507569,54.421823496053165,54.674584210108854,16092600,xom
2021-10-18,54.52641296386719,55.03193103713933,54.27365226481301,54.98835240881459,18282800,xom
2021-10-19,55.345703125,55.44157810333207,54.622285252011665,54.79660309217577,18933200,xom
2021-10-20,55.65074920654297,55.66818132064824,54.66585969586375,54.81402767850484,14305200,xom
2021-10-21,54.639713287353516,55.46772047266016,54.34337397865964,55.319552480731225,16564600,xom
2021-10-22,55.014503479003906,55.10166406771119,54.343381907722076,54.70944973061967,14266800,xom
2021-10-25,56.0865592956543,56.14757005132689,55.415440983255785,55.537462494600966,17939800,xom
2021-10-26,57.385215759277344,57.47237967402055,56.09527227702413,56.20857605664798,25585100,xom
2021-10-27,55.894805908203125,56.87098458928861,55.76407000749754,56.79254504376723,21764500,xom
2021-10-28,56.05168533325195,56.191142264696424,55.459009998794194,55.62461011763013,16626400,xom
2021-10-29,56.191139221191406,56.96685007373675,56.06911773762285,56.696660595788096,23966300,xom
2021-11-01,57.20217514038086,57.594392750333725,56.67050725664874,56.714089207645316,19656400,xom
2021-11-02,56.49618911743164,57.04528575643403,56.356738852623664,56.67922133043244,16300000,xom
2021-11-03,55.720489501953125,56.17371126564341,55.48516089878518,55.81636448748486,17372800,xom
2021-11-04,56.13884735107422,56.55720483198421,55.6333259661084,56.37417260287705,17720100,xom
2021-11-05,56.67051315307617,56.94070930795839,56.269584430946026,56.69666631619855,18565100,xom
2021-11-08,57.2806282043457,57.855871458516134,56.98428553124288,57.132460192630745,17696000,xom
2021-11-09,57.838436126708984,57.84715384690452,56.92326834667026,57.32419702992687,18781300,xom
2021-11-10,56.6989860534668,57.98860226440483,56.32799858334298,57.69711186862758,20177200,xom
2021-11-11,56.80498123168945,57.26430068525698,56.54882360163055,56.69898961858887,13319300,xom
2021-11-12,56.37215805053711,56.85797533524768,56.16016811677181,56.495819406820075,18158900,xom
2021-11-15,56.85798645019531,57.211300829192716,55.84219076297828,56.31916989195263,18849200,xom
2021-11-16,57.43212127685547,57.741281443305475,56.83147744401211,56.83147744401211,17028700,xom
2021-11-17,56.80498123168945,57.62644992841648,56.69015473781732,56.8668119190113,15497000,xom
2021-11-18,56.186676025390625,56.99930986545493,55.74502632026354,56.672493396646296,16948200,xom
2021-11-19,53.58976745605469,54.79105505533697,53.360111118318706,54.6673936912084,32035500,xom
2021-11-22,54.33174133300781,55.241541951383475,53.280616323460336,53.280616323460336,21994400,xom
2021-11-23,55.76268768310547,55.98351251575096,54.69389293226643,54.932384155865904,21185900,xom
2021-11-24,56.07184982299805,56.398669682684854,55.27688232352851,55.27688232352851,15869700,xom
2021-11-26,54.10208511352539,54.25224438545066,52.591644035775346,53.4572769932494,24979600,xom
2021-11-29,54.40240478515625,55.771518045463786,54.1374156653418,55.26803770696049,18946400,xom
2021-11-30,52.85662841796875,54.049081083902735,52.69763427990831,53.40427302155509,34979800,xom
2021-12-01,52.81246566772461,54.791054202005476,52.777132887232604,53.792928424501746,30630600,xom
2021-12-02,54.12858200073242,54.39357449601669,52.238321968886,52.76830358993498,29216000,xom
2021-12-03,53.78409194946289,54.96771310468553,53.30710953552556,54.69388911827277,22014700,xom
2021-12-06,54.39357376098633,54.90588561460588,54.25224263500079,54.517235126704165,19210500,xom
2021-12-07,55.00304412841797,55.674350068830925,54.852881505333464,55.064874805711824,19800400,xom
2021-12-08,55.16204071044922,55.81568029072485,55.064877250525164,55.30336846046984,18214400,xom
2021-12-09,55.303375244140625,55.44470301149692,54.59673640735916,54.80872637363372,16910300,xom
2021-12-10,55.65669250488281,55.95701442915321,54.96772006606473,55.88635223083533,17942400,xom
2021-12-13,54.437744140625,55.40054064218989,54.190418012012444,55.17971578742289,17793700,xom
2021-12-14,54.358238220214844,55.17970681594999,54.07558272163064,54.11091213181417,22551100,xom
2021-12-15,54.11975860595703,54.32291707849354,53.0067993935152,54.04909303141213,19961900,xom
2021-12-16,54.20808029174805,55.1620452093298,54.146249606666224,54.26991097682987,21187800,xom
2021-12-17,53.02446365356445,54.12858794000063,52.72414171287302,53.837100880531835,44338100,xom
2021-12-20,52.255985260009766,52.33548232997531,51.19602545030892,51.92916546993778,21819300,xom
2021-12-21,53.43960952758789,53.59860367673567,52.75063712762723,52.777135029312014,19798900,xom
2021-12-22,53.87242889404297,54.20808022133124,52.971463151781556,53.29828296814945,14058300,xom
2021-12-23,53.89892578125,54.623230965786504,53.88125939022233,54.03141865967815,13543300,xom
2021-12-27,54.667396545410156,54.720395719740694,53.36894541522876,53.81942997323928,12593700,xom
2021-12-28,54.4907341003418,55.038382107434735,54.234579857142315,54.68506102992442,12781000,xom
2021-12-29,54.01375198364258,54.41123396155329,53.81059018532997,54.305238992078394,12733600,xom
2021-12-30,53.695762634277344,54.411232875855916,53.67809624479748,54.07558158429627,11940300,xom
2021-12-31,54.0490837097168,54.29640980844825,53.61626893359582,53.65160171477452,14072000,xom
2022-01-03,56.12483596801758,56.1778317672942,54.06674706828689,54.09324833744448,24282400,xom
2022-01-04,58.23592758178711,58.46558730431921,56.6194881215332,56.64598602431779,38584000,xom
2022-01-05,58.96023178100586,59.71986976330001,58.72174392100153,58.73940694287475,34033300,xom
2022-01-06,60.34700393676758,60.48833505020936,59.24287988439768,60.064348448922416,30668500,xom
2022-01-07,60.84165954589844,61.106652058465265,60.046695486277024,60.523671226434054,23985400,xom
2022-01-10,60.47951126098633,61.097818148077025,60.02019179711354,60.92116096291958,22760300,xom
2022-01-11,63.02340316772461,63.06757082796208,60.57666709284527,60.85048771700899,32936100,xom
2022-01-12,62.837921142578125,63.429730145488854,62.39627142595104,62.837921142578125,23045100,xom
2022-01-13,62.38742446899414,63.22656281158613,62.10476897462513,62.82024595962058,21043200,xom
2022-01-14,63.48271942138672,63.73004213274253,62.36092560183056,62.40509325987486,23012900,xom
2022-01-18,64.55152130126953,65.25815677272155,63.606391219684795,64.32186157200383,32841200,xom
2022-01-19,64.57801818847656,65.24049272324629,64.08337269234111,65.1433292523569,26431600,xom
2022-01-20,64.7193374633789,65.69097209538269,63.827210012595685,64.03919996001518,26774600,xom
2022-01-21,63.74771499633789,64.63984926209456,62.749589117369396,64.63984926209456,35995200,xom
2022-01-24,64.29535675048828,64.55151435575384,61.6631218756179,62.60825185550998,41507000,xom
2022-01-25,66.18563079833984,66.45945148268402,63.058749807193045,64.11870649546235,39278400,xom
2022-01-26,65.51431274414062,67.13075221079636,64.91366890216666,66.62727183877696,35252400,xom
2022-01-27,66.35343933105469,67.1395750917912,65.35530690701259,66.65375782884698,29174700,xom
2022-01-28,66.4947738647461,66.79509914748189,65.31998411408523,66.22095322325342,30595700,xom
2022-01-31,67.09542083740234,67.5017377480067,65.60264271221713,66.22095632847208,36085500,xom
2022-02-01,71.39710235595703,71.99774630363618,67.36925193191546,67.5282461162729,61033100,xom
2022-02-02,71.21160125732422,71.37942356361299,69.9131500391378,70.71694900241908,30299300,xom
2022-02-03,70.38129425048828,70.93777042895196,69.79831343006398,70.74344348881054,28529400,xom
2022-02-04,71.9094009399414,72.89869186623696,71.43241849803219,71.43241849803219,32197500,xom
2022-02-07,72.77503204345703,73.3845107442144,71.22925819930707,71.67090786906421,34949200,xom
2022-02-08,70.89360809326172,72.87219676080593,70.59328280837131,72.66903494405308,34356300,xom
2022-02-09,70.55422973632812,71.47411290724774,70.29523237914,71.07222445070437,40106100,xom
2022-02-10,69.87548828125,71.16154242832006,69.47359976716486,70.30417526818952,28527700,xom
2022-02-11,71.63485717773438,71.7330977724475,69.86654010039081,70.21484518573867,42002100,xom
2022-02-14,70.53636932373047,71.30442174133366,68.81270246459454,71.07222285836525,34652800,xom
2022-02-15,69.65221405029297,69.83083646386099,68.25006046908878,68.67874744790366,25075100,xom
2022-02-16,69.97371673583984,71.206187350321,69.69686055490443,70.36667917103642,21733800,xom
2022-02-17,69.8665542602539,70.6614051867553,69.61648290519084,70.08982714553514,23738800,xom
2022-02-18,69.08956146240234,69.81296342294176,68.66980735215189,68.9109458814968,23394800,xom
2022-02-22,68.28578186035156,71.25977847757295,67.25872517351483,71.15260503428412,35947800,xom
2022-02-23,68.56262969970703,69.18779782193256,67.99105169945624,68.28577352220196,25385000,xom
2022-02-24,67.69635772705078,70.58104027883148,66.1155815056421,70.55424861639224,46199900,xom
2022-02-25,69.51822662353516,69.6521916872623,68.107147485015,68.49117703370152,28310300,xom
2022-02-28,70.03623962402344,70.49171823478353,68.05357523880085,68.3304382601932,32204600,xom
2022-03-01,70.70606231689453,72.02784091996146,69.95586862248372,70.34882430414008,40002300,xom
2022-03-02,71.92066192626953,73.36747270017591,71.28656773905533,71.98317806264986,44321400,xom
2022-03-03,72.37615203857422,73.02810516254998,71.11688947353367,71.32230356216579,30196600,xom
2022-03-04,75.10006713867188,75.2697567180219,72.0367695830237,72.38507475155943,42802200,xom
2022-03-07,77.80614471435547,77.90438533806822,74.93038859566943,75.84133905384873,55207900,xom
2022-03-08,78.39555358886719,81.72678715142801,76.296790386843,79.52978336084668,72082300,xom
2022-03-09,73.93904876708984,77.3149336685424,72.8762676633927,75.04648035914757,65466700,xom
2022-03-10,76.23429107666016,76.5200800844535,74.03728680167116,75.02861891296158,44644200,xom
2022-03-11,75.8413314819336,77.0112860255926,74.99289724957384,75.08220504028313,35303400,xom
2022-03-14,73.12633514404297,74.52848863342854,71.89387123299797,74.18018346696478,37462600,xom
2022-03-15,68.96452331542969,70.70604892895182,68.20539694065714,70.39346828213337,47957900,xom
2022-03-16,68.70551300048828,70.21483945633494,68.09821065261025,69.49143088031747,37812300,xom
2022-03-17,70.53636932373047,70.68819324268998,68.8305612964585,69.82189340171917,34041900,xom
2022-03-18,70.259521484375,70.902548590161,69.75045949458588,70.60782669771761,41461500,xom
2022-03-21,73.4121322631836,73.69792132392293,71.21512758117213,71.55450677525229,33089300,xom
2022-03-22,73.0905990600586,73.4121125186363,72.15285715066264,72.9030506781794,23132200,xom
2022-03-23,74.24268341064453,75.26080703112278,74.1712412792267,74.4302317813909,27716300,xom
2022-03-24,74.4659652709961,75.60019526814587,73.90332009062675,74.53741422481205,19871600,xom
2022-03-25,76.09139251708984,76.35038986784224,73.93904556100561,74.05514500220606,22398300,xom
2022-03-28,73.95690155029297,74.4034472798588,73.25135847992931,74.27841502068013,21552400,xom
2022-03-29,73.5639419555664,73.67110856405725,71.23297282843642,72.17071472146492,27036300,xom
2022-03-30,74.82321166992188,75.02862573188636,73.8676039494743,74.18018464050893,22079000,xom
2022-03-31,73.76042175292969,75.37692195829119,73.72470408997722,74.01049308982749,27861500,xom
2022-04-01,74.2337875366211,75.14473810913623,73.22458951431355,73.22458951431355,18671100,xom
2022-04-04,74.2695083618164,74.71605420772319,73.27817603880342,74.62673958754274,20869400,xom
2022-04-05,73.88545227050781,75.97528281228176,73.73362155868305,74.57312962952204,21753100,xom
2022-04-06,74.70710754394531,75.64484955838958,74.0730133778694,74.50169349483032,24768200,xom
2022-04-07,75.95742797851562,76.30573308713342,73.86759051306207,74.86785535617409,26122000,xom
2022-04-08,77.55606842041016,77.88651475320364,76.06460713857487,76.06460713857487,24866500,xom
2022-04-11,74.88572692871094,76.74335903325598,74.5731462413471,76.6093939347435,21800100,xom
2022-04-12,76.4486312866211,77.5382040103748,76.2521500657806,76.54687189704134,22444200,xom
2022-04-13,77.5292739868164,77.7972041728634,76.08247006065616,77.35065840528354,19306800,xom
2022-04-14,78.44023895263672,79.00288422267401,77.01129371732492,77.40424939844294,24566400,xom
2022-04-18,79.083251953125,79.38689978063358,78.36877605560919,79.03859465437509,19032300,xom
2022-04-19,78.37771606445312,79.18149981941944,77.94009630057005,78.60098895118,20382600,xom
2022-04-20,78.55632781982422,79.03859804930015,77.9668909707408,78.56526064270732,20689400,xom
2022-04-21,77.72575378417969,80.19962110673836,77.51141372753571,79.4404878648266,29010900,xom
2022-04-22,76.02886962890625,78.69921786294613,75.91277019802281,77.39530521601793,23591600,xom
2022-04-25,73.4656982421875,73.82293615409476,70.81321577449008,73.56393883830566,37698300,xom
2022-04-26,73.49250793457031,75.66272077601216,73.39426731433544,73.8854704155098,28941500,xom
2022-04-27,75.59127044677734,76.34147091375873,73.48357378233878,74.4749059767886,32773000,xom
2022-04-28,77.8775634765625,78.71707153115784,75.08218998670783,75.80559180428688,33683800,xom
2022-04-29,76.13604736328125,78.71708115108333,75.64484433221284,78.71708115108333,34656500,xom
2022-05-02,77.17204284667969,77.73468806104832,75.582334190075,75.92171333433504,36335200,xom
2022-05-03,78.7617416381836,79.28866235307177,76.91304250402509,77.03807476904083,33908100,xom
2022-05-04,81.89649200439453,82.05724875514925,79.40477258831804,79.93169332961264,46188400,xom
2022-05-05,80.65511322021484,82.20909776067383,78.94037870703521,82.20016493538402,41013400,xom
2022-05-06,81.8875732421875,82.00367270043922,79.79773529741784,81.25347900635415,29619300,xom
2022-05-09,75.4305191040039,79.98528510569221,75.0375566019666,79.87811846968093,45851600,xom
2022-05-10,75.93062591552734,77.60070924436864,74.59098884930336,76.48434502251533,34483200,xom
2022-05-11,77.51141357421875,79.43156169842261,77.05593499272213,77.18990008301496,33020600,xom
2022-05-12,77.86328125,77.93545518745049,75.24678499913064,77.54749187904356,29491500,xom
2022-05-13,80.17302703857422,80.25422531430591,77.9084032736331,78.8196673747003,25798400,xom
2022-05-16,82.05870819091797,82.98802097994074,80.27227721700761,80.28130154252452,26101200,xom
2022-05-17,83.10530090332031,83.41205910307275,82.21208551066984,82.76245228885416,23120700,xom
2022-05-18,81.78803253173828,83.8361136808274,81.04819623182215,83.46619897264074,25451200,xom
2022-05-19,82.23013305664062,83.27673450628116,80.29934047675931,80.29934047675931,24387400,xom
2022-05-20,82.87975311279297,84.44062419739936,81.56248375875421,82.94290962690634,28795000,xom
2022-05-23,84.71129608154297,85.50526464443395,83.50229802780828,83.60154495861259,27239300,xom
2022-05-24,85.17143249511719,85.52330544163904,83.29477219130534,83.74589205951725,24293300,xom
2022-05-25,86.88568878173828,87.0932000649243,85.2345884232308,85.33383534424772,29947800,xom
2022-05-26,87.19245910644531,87.90522941849223,86.7954713671929,87.15636868619112,24314800,xom
2022-05-27,88.049560546875,88.3563255948006,85.98343789019239,86.56988813193074,25588800,xom
2022-05-31,86.61502075195312,90.02548609269434,86.35337038407306,88.92475243593799,44888100,xom
2022-06-01,88.2751235961914,89.06007456571442,87.17439701104925,87.5352873623524,25815400,xom
2022-06-02,88.12175750732422,88.50972088739137,87.32778898038033,87.77890886959592,19089100,xom
2022-06-03,89.40292358398438,89.91720679250997,88.32926308165837,88.32926308165837,21038200,xom
2022-06-06,89.17737579345703,90.02548338218543,89.0239966842105,89.48414089549327,20682100,xom
2022-06-07,93.26451110839844,93.31864328234896,89.76381701070314,89.95328650307191,37810200,xom
2022-06-08,94.365234375,95.24943219222301,92.91263498395217,93.37277221363578,31613200,xom
2022-06-09,92.3261947631836,94.34720986470721,92.17281565857513,93.30963278118925,26607000,xom
2022-06-10,90.63900756835938,93.24647998462565,90.03450856717227,91.97432547292658,30950500,xom
2022-06-13,86.47966766357422,88.21196611123555,84.73834489216841,87.98640620241896,33421000,xom
2022-06-14,86.70523834228516,89.02399421759708,85.95637769994593,87.88717709210461,31264000,xom
2022-06-15,85.61353302001953,87.12929614074835,84.1519020838921,86.60599541112384,29620800,xom
2022-06-16,82.45569610595703,84.02559145597544,81.45420936106333,83.37598457163726,35696700,xom
2022-06-17,77.70089721679688,82.41960770808198,77.28586771792881,82.06773472244289,64610200,xom
2022-06-21,82.5368881225586,83.48423564687663,79.86625263918154,79.9203917002443,35951500,xom
2022-06-22,79.27078247070312,80.98503931802445,78.97304171059906,78.9820660352048,29727200,xom
2022-06-23,76.87984466552734,80.34444872246704,75.35505735681171,79.9925757871546,35757200,xom
2022-06-24,78.40461730957031,79.75797661796264,77.42117263269702,78.44972515639188,26639000,xom
2022-06-27,80.32640838623047,81.23767251268444,79.09936170611722,79.22567472758094,25478700,xom
2022-06-28,82.55493927001953,84.12483454841798,81.51736215385164,82.21209063418681,33096900,xom
2022-06-29,79.50536346435547,84.08873582943946,79.18055662730052,83.89024888105477,25400900,xom
2022-06-30,77.267822265625,79.03621159279875,76.39264848639927,77.71894220266557,39948100,xom
2022-07-01,78.99109649658203,79.28883039627408,76.4287319093658,78.26027758468219,26327900,xom
2022-07-05,76.51893615722656,78.22416840338704,74.89490905226222,77.89936160568584,34591100,xom
2022-07-06,75.1385269165039,76.89789859748053,73.09044566811873,75.57160503470308,33375700,xom
2022-07-07,77.53849029541016,78.27832665302158,76.96105737647164,77.03323132868144,23817400,xom
2022-07-08,77.66478729248047,78.76552071821202,76.6272103641167,78.44973134783118,17673800,xom
2022-07-11,77.267822265625,77.70090043394329,76.11295632816818,76.84376842343984,15603800,xom
2022-07-12,76.23926544189453,76.73550010055507,74.75959267512587,75.58965166457295,21013000,xom
2022-07-13,76.54601287841797,77.87230633938289,75.15656979730892,75.22874374184906,19928600,xom
2022-07-14,75.01219940185547,75.165578481005,72.80171514680792,73.84830949790437,26343000,xom
2022-07-15,76.27534484863281,76.5821030416661,74.79567229549464,76.50992909736232,17243700,xom
2022-07-18,77.6828384399414,79.34296310257338,77.36705591495625,78.11591653388015,19395800,xom
2022-07-19,79.64071655273438,79.86627653795442,77.81819490091597,77.97157403881492,18248900,xom
2022-07-20,80.515869140625,80.88579072282819,78.7204140596647,79.0181548136025,16584400,xom
2022-07-21,79.1715316772461,79.21664641452475,76.87984207104772,78.43169541725626,21375700,xom
2022-07-22,78.56703186035156,79.82114444689302,78.16101988004543,78.99108560524041,15479500,xom
2022-07-25,81.18353271484375,81.3188631654769,78.87379435992513,79.5414567062482,17536400,xom
2022-07-26,80.86774444580078,82.35644137560983,80.29933589451058,82.22110403952848,15141200,xom
2022-07-27,82.61808013916016,83.00604344364059,80.66022185346347,81.45419022571888,18047000,xom
2022-07-28,83.58348846435547,84.13385525315606,82.11284017500309,83.1684590124562,20353100,xom
2022-07-29,87.4541015625,87.9864197250187,84.90076135022413,85.21654389439144,29825800,xom
2022-08-01,85.24361419677734,86.02855837001619,84.11581451472799,85.52330631519183,20793200,xom
2022-08-02,84.87368774414062,85.89321612034418,84.6481278206276,85.43307883252827,16722500,xom
2022-08-03,82.12186431884766,85.18948104363218,81.91435301773275,85.18948104363218,23580800,xom
2022-08-04,78.6662826538086,81.50833223839415,77.98057854562965,81.48126614841412,31821500,xom
2022-08-05,79.8031005859375,80.9218827963653,77.84524204300304,77.9174228727486,17408000,xom
2022-08-08,80.25421905517578,80.84067624049123,79.59558792490884,79.94746085938958,14458500,xom
2022-08-09,81.73389434814453,82.65418273328831,81.156461468014,81.246690948413,19083400,xom
2022-08-10,82.50982666015625,82.81659177049673,80.47076967563305,81.81510504541122,18302000,xom
2022-08-11,84.89665985107422,85.9078771681974,83.30239919169938,83.666796067788,18797900,xom
2022-08-12,85.63457489013672,85.65279195426675,83.91277388720947,84.24984865222793,15058200,xom
2022-08-15,84.10407257080078,84.47758836224715,81.6808002558851,82.47337101751913,20755200,xom
2022-08-16,83.32062530517578,84.62336443492137,83.16575592097455,83.83989855547014,14038200,xom
2022-08-17,83.99475860595703,84.91487670175049,82.82867192437813,83.14752266536847,13678000,xom
2022-08-18,85.98075866699219,86.8279946717236,84.80555988943406,84.86022498518878,17770400,xom
2022-08-19,85.70745849609375,86.72778091482152,85.4523778914118,85.78034065469579,16128600,xom
2022-08-22,85.64368438720703,86.0809634177616,83.68501990544735,85.106187180387,16019900,xom
2022-08-23,89.27859497070312,89.65211079607015,86.95552670915269,87.04663287660544,23764700,xom
2022-08-24,89.8069839477539,90.16227577444525,88.69555538203227,89.28771074332617,17050300,xom
2022-08-25,90.2715835571289,90.97306208765363,89.36968953973579,90.11671420119336,15305700,xom
2022-08-26,89.1601791381836,91.01863261694196,88.7502221786545,89.98007915639036,15531400,xom
2022-08-29,91.2099380493164,92.52178217628243,89.4061428179033,89.4425838978781,23059200,xom
2022-08-30,87.73900604248047,89.84343511822371,87.29261494477619,89.60657155701446,17086800,xom
2022-08-31,87.08306121826172,88.22181873152756,85.26104919703637,85.66189406584172,18340900,xom
2022-09-01,85.51614379882812,86.60934832190748,84.07675251478128,86.01719297589581,16423000,xom
2022-09-02,87.08306121826172,88.1762726012515,86.64578222540523,87.77542773244615,18206800,xom
2022-09-06,86.5000228881836,87.9940722752365,86.09918494681492,87.60234634061531,19201500,xom
2022-09-07,85.76211547851562,86.17206545185682,84.0858675559182,84.89666244571751,16274700,xom
2022-09-08,86.46359252929688,86.92820063729178,85.37949304312546,86.23584100365917,18759200,xom
2022-09-09,87.9120864868164,88.36758952560821,86.83709903725078,87.93030355018118,17158000,xom
2022-09-12,88.92330169677734,90.36269293359531,88.25826421760145,88.95974277307428,16118900,xom
2022-09-13,86.84622192382812,89.07818431334766,86.46360099141204,88.01230873714898,18229100,xom
2022-09-14,88.97797393798828,89.78876890042889,87.59324757136494,87.62968865343736,22655700,xom
2022-09-15,86.39070129394531,87.94852073154043,85.68011772070098,87.65699908737803,21092300,xom
2022-09-16,84.91487121582031,86.8553115574206,83.8125547536547,86.60934298752598,37874700,xom
2022-09-19,84.90576934814453,85.16996196242316,82.90155862313982,82.91067063064605,15342100,xom
2022-09-20,84.21341705322266,84.65980815412043,83.48460929833067,84.47760969061036,14712500,xom
2022-09-21,82.85601043701172,85.52525885935357,82.78313522392703,85.24284916378306,17332400,xom
2022-09-22,82.50981140136719,84.41381751542112,82.4642583221585,83.99474864788844,16139400,xom
2022-09-23,78.11876678466797,79.71302733129384,77.29885997060407,79.71302733129384,27738800,xom
2022-09-26,76.50629425048828,78.54694593941046,76.42430008843088,77.34441818249249,22043400,xom
2022-09-27,78.10966491699219,79.22109352582949,77.26242892422484,77.99123662030922,17307300,xom
2022-09-28,80.9520034790039,81.35284839148233,78.2736432918527,78.45584868408153,19543300,xom
2022-09-29,80.78800964355469,81.4074939807571,79.37594761083004,80.3325066588595,17896000,xom
2022-09-30,79.5399398803711,81.11598348191846,79.5399398803711,80.32340567761315,21357600,xom
2022-10-03,83.73966979980469,84.14051466369106,81.73545938122116,82.02698102302284,23881300,xom
2022-10-04,86.79154205322266,86.87353621074166,84.45936882354083,84.9422009108961,22133700,xom
2022-10-05,90.2989273071289,91.09149816737518,87.1468470291418,87.22883424209488,34857700,xom
2022-10-06,92.97727966308594,93.08660289644081,89.57923082713127,89.70677112416617,29124700,xom
2022-10-07,92.0389404296875,94.12514512527088,91.26458667466214,93.09571078745358,24507600,xom
2022-10-10,90.0438461303711,92.94995802466482,89.93452983870016,92.45801386086922,16786100,xom
2022-10-11,89.27859497070312,90.88196760201019,88.1398373817911,88.56801134728998,17804100,xom
2022-10-12,89.67033386230469,90.10761986390798,88.57712928393423,88.82309788141876,12635800,xom
2022-10-13,92.80419921875,93.33257750465708,88.73200060669973,88.868652919603,22019100,xom
2022-10-14,90.36270141601562,93.14126597784265,90.22604910468063,92.12094354744858,15222000,xom
2022-10-17,91.66543579101562,92.89529262931431,91.55611255745077,92.0753857536402,14283200,xom
2022-10-18,91.82942199707031,93.24147734850358,90.39914263053838,92.50356459678959,14065400,xom
2022-10-19,94.5533218383789,94.73552027413409,92.22114849867363,92.23936556207923,20921700,xom
2022-10-20,94.68086242675781,95.65563865695937,94.20714232207217,95.03615424287825,17649000,xom
2022-10-21,96.43910217285156,96.93104627983925,94.66264313408327,95.1545802906463,22814100,xom
2022-10-24,97.1132583618164,98.09714671408418,95.76497309427226,96.25691727040615,17024200,xom
2022-10-25,96.45732116699219,97.7782841521343,95.71940846694974,96.94016022734229,15719800,xom
2022-10-26,97.60519409179688,98.23379053197733,96.5666476821922,96.80351121696565,17383800,xom
2022-10-27,97.97869873046875,99.82803981067522,97.8602635014112,98.76216445170266,18214000,xom
2022-10-28,100.84837341308594,101.31298847445844,98.49798293589134,99.71872778486315,28169400,xom
2022-10-31,100.9485855102539,102.86170391458114,99.70051157935337,99.7551697221884,26401800,xom
2022-11-01,101.95068359375,102.55194393243788,100.80281410116973,102.36974551475649,22213100,xom
2022-11-02,99.8553695678711,102.12377259246185,99.58206498400143,101.65005252423529,20654200,xom
2022-11-03,101.21277618408203,101.86870168726973,98.67106833444214,98.91704387335001,17103700,xom
2022-11-04,102.31510162353516,103.39920119945415,100.93948729910872,102.94369811046977,17541500,xom
2022-11-07,103.52672576904297,103.84557649277166,102.15110470332831,102.40619223273576,16008000,xom
2022-11-08,103.85470581054688,104.45597323302277,102.57929575261292,103.38098564924745,14661000,xom
2022-11-09,99.20856475830078,103.1987689370733,98.90793107999208,103.03478756257991,19522800,xom
2022-11-10,100.66618347167969,100.84838192856226,97.99693507083894,100.38377377838403,20146700,xom
2022-11-11,103.80912017822266,104.31017620654576,102.4790523899018,102.56104653563807,20518900,xom
2022-11-14,104.11219024658203,105.27847876128736,103.30404670280798,103.43261371997623,20858300,xom
2022-11-15,104.81015014648438,105.1774875774413,103.65304669758137,104.50710324684525,19373800,xom
2022-11-16,103.68975830078125,104.92951572658865,102.72549863272151,104.1764773118749,13591000,xom
2022-11-17,103.8275146484375,103.95608168358149,101.70615156218368,102.20205598618676,12425900,xom
2022-11-18,102.92753601074219,103.29487336608335,100.65923537336606,101.84389466599325,15415000,xom
2022-11-21,101.90818786621094,102.11940213630777,98.70318332407034,101.0082116103823,20973000,xom
2022-11-22,104.85604095458984,105.12236034322297,102.33060644894594,103.0469103877083,17719100,xom
2022-11-23,104.33259582519531,104.64482802581689,102.94590062470114,103.1479365222221,11546700,xom
2022-11-25,103.96526336669922,105.250940679029,103.82751097495358,104.58054944260168,7136000,xom
2022-11-28,100.84291076660156,102.35817313194474,100.66843093507627,101.62350535319332,23015500,xom
2022-11-29,101.51329803466797,102.67040832343326,100.82454307813254,101.57758155035617,14453200,xom
2022-11-30,102.2479476928711,102.7622227337593,100.81533987880186,102.43161985260848,23158100,xom
2022-12-01,101.75206756591797,102.91835620016482,101.18269428411581,102.52346974799413,14398300,xom
2022-12-02,100.88882446289062,102.58775191851848,100.28271675088007,100.56740689123848,15248400,xom
2022-12-05,98.12461853027344,102.26633350929158,97.28893285082223,101.66022580224514,19287700,xom
2022-12-06,95.39714050292969,98.29909777395861,94.72675634016643,97.252190911974,21197000,xom
2022-12-07,95.1859359741211,96.28794109716011,94.01046197451207,95.30531764376404,20061700,xom
2022-12-08,95.89305877685547,98.078712407566,95.24103823354255,97.6011716956553,21128800,xom
2022-12-09,95.08492279052734,97.29811850879976,94.86452315613836,96.04917556996543,21298200,xom
2022-12-12,97.42668151855469,97.56443391174506,95.13083165330782,95.35123828496351,20413200,xom
2022-12-13,98.49195098876953,99.67661026100811,98.28072973601097,98.99704071946793,24305300,xom
2022-12-14,97.76646423339844,99.45621328096473,97.11444374969767,99.17152314960774,17597300,xom
2022-12-15,96.82977294921875,97.50015723331234,95.23185628635547,96.72875498755343,15365100,xom
2022-12-16,96.15018463134766,96.95832822662146,94.7083912700438,95.22266637786643,54596600,xom
