date,close,high,low,open,volume,ticker
2019-03-12,168.55551147460938,168.98723476403373,167.67287296491958,168.07581567765922,33953500,qqq
2019-03-13,169.8218536376953,170.70449190243772,169.1886664871985,169.42851431911166,42426100,qqq
2019-03-14,169.53408813476562,170.13849485982516,169.48611562918228,169.9370308311898,23751500,qqq
2019-03-15,171.1074981689453,171.61597454716,170.0809421274319,170.19606443520757,38192000,qqq
2019-03-18,171.51495361328125,172.03397598434867,170.68837492281133,171.034384948259,32935100,qqq
2019-03-19,172.09170532226562,173.0047831892718,171.36123129602294,172.21664324849357,36893300,qqq
2019-03-20,172.77407836914062,173.83133552614458,171.31315987229237,172.10128502640853,50105000,qqq
2019-03-21,175.4748992919922,175.72478978918917,172.235855595799,172.25508245428983,42428500,qqq
2019-03-22,171.62069702148438,175.18652333697443,171.43807856339876,174.71556071695323,70794500,qqq
2019-03-25,171.29391479492188,171.88981531141476,170.05403929124637,170.99596453667542,46336500,qqq
2019-03-26,172.09170532226562,173.6679705380249,171.2170665096841,172.62033398183672,33248100,qqq
2019-03-27,170.9863739013672,172.73565138039382,169.7369067486864,172.35120220507602,37096700,qqq
2019-03-28,171.38043212890625,172.02439251975136,170.35202258901165,171.42849193898618,30368200,qqq
2019-03-29,172.677978515625,172.84137014184384,171.64955428108863,172.70681146932273,35205500,qqq
2019-04-01,174.96551513671875,175.17696662172582,173.7448807146673,174.45611328623772,30969500,qqq
2019-04-02,175.628662109375,175.80167449626737,174.7155843611735,175.1577140914138,22645200,qqq
2019-04-03,176.63787841796875,177.7335747664441,176.0900375766295,176.61865155829815,31633500,qqq
2019-04-04,176.57061767578125,177.32991002456143,175.55179936937813,176.6859495095712,28530800,qqq
2019-04-05,177.48365783691406,177.58938355067076,176.8685304111828,177.07998183869617,25674700,qqq
2019-04-08,177.93539428710938,178.07955904920993,176.49368800292484,177.1953142881388,22697500,qqq
2019-04-09,177.3106689453125,177.9161903557492,176.93582584975562,177.3298958046683,25631900,qqq
2019-04-10,178.26217651367188,178.31984241818495,177.3490988053611,177.5413233756695,24563000,qqq
2019-04-11,177.8393096923828,178.56016297644072,177.512526390068,178.56016297644072,20654100,qqq
2019-04-12,178.60818481445312,178.72351662232202,177.86810482710717,178.62741167102942,24989100,qqq
2019-04-15,178.6370391845703,178.83888453833615,177.44522325244932,178.61781232568873,21073000,qqq
2019-04-16,179.25213623046875,179.64620610872836,178.7042808388697,179.29057527590672,27195700,qqq
2019-04-17,179.87692260742188,180.6266088731616,179.3483085817886,180.45361111912845,29651600,qqq
2019-04-18,180.1075439453125,180.49199305424875,179.05028689704764,180.17483060556273,28580900,qqq
2019-04-22,180.61700439453125,180.68429107667936,179.18490386596088,179.3194772302571,17936000,qqq
2019-04-23,182.91407775878906,183.13513528036418,180.81880501995843,181.07830158910528,33665600,qqq
2019-04-24,182.33737182617188,183.29850916934421,182.27969126631626,183.06783092729773,24977100,qqq
2019-04-25,183.07749938964844,183.78874654558004,182.0875287621932,183.70224767501725,29517500,qqq
2019-04-26,183.24085998535156,183.2793136985063,181.26091906592305,182.78912418344763,26359500,qqq
2019-04-29,183.59649658203125,183.88484077653817,182.9429154300959,183.2408657202949,21716200,qqq
2019-04-30,182.17398071289062,182.47194563330396,180.89568084612554,182.11631481403424,31495300,qqq
2019-05-01,181.5876922607422,183.88482485643286,181.46275436438202,183.36580241809654,34797100,qqq
2019-05-02,180.79957580566406,182.47196033621984,179.60776002535823,181.53003502635798,44110100,qqq
2019-05-03,183.6829833984375,183.8175420582798,181.97215986653114,182.29894308817754,30386200,qqq
2019-05-06,182.55853271484375,182.8084232859283,179.50210660610026,179.7808448063487,38371800,qqq
2019-05-07,179.0022430419922,181.33779999383313,177.33946470271968,180.56888710465077,58818100,qqq
2019-05-08,178.550537109375,179.89612389097678,177.77201799531997,178.41597843121482,37165300,qqq
2019-05-09,177.58937072753906,178.20449810885404,175.0135147355495,176.5609466165472,55351700,qqq
2019-05-10,177.8104248046875,178.66583653198103,173.99470802885858,176.95501307739397,58526400,qqq
2019-05-13,171.6399383544922,174.2157798425932,171.14014274269852,173.28347528431027,67185800,qqq
2019-05-14,173.5237579345703,174.57140895640433,171.90905397287193,172.54340824316532,43360600,qqq
2019-05-15,175.97467041015625,176.416800135856,172.3415716464752,172.38002536129872,40944500,qqq
2019-05-16,177.7431182861328,178.83882891464293,175.84007049105168,176.05152187559312,39281200,qqq
2019-05-17,175.92660522460938,178.36790273848695,175.77283436739867,175.9842857950824,44702300,qqq
2019-05-20,172.9567108154297,174.13890597497377,172.37041628388735,173.47573334016346,38608300,qqq
2019-05-21,174.76364135742188,175.24421012934488,173.88900267273115,174.44646420805728,31613800,qqq
2019-05-22,173.98513793945312,174.9943353844049,173.72562667285493,173.79291334655667,24332600,qqq
2019-05-23,171.32278442382812,172.06286451345645,170.25592105621197,171.98597174231875,45351300,qqq
2019-05-24,171.2362518310547,172.86057647016156,171.02480041852044,172.24544908800567,25903300,qqq
2019-05-28,170.59230041503906,172.67796703332684,170.5730735585873,171.71682953185996,24763800,qqq
2019-05-29,169.18905639648438,170.1213610739386,168.28558467476202,169.53506653106322,42178800,qqq
2019-05-30,169.9003143310547,170.3808831782138,168.93917663673645,169.64080304716552,30354800,qqq
2019-05-31,167.1898651123047,168.47778584190135,167.11297235244595,167.9011121416523,45446200,qqq
2019-06-03,163.50872802734375,167.18988688998516,162.69176984579437,166.73815103309468,75842300,qqq
2019-06-04,168.112548828125,168.1702147265155,164.71011416515506,165.34446837903667,47797800,qqq
2019-06-05,169.362060546875,169.74650971510397,167.60317700392588,169.71767676077658,34412700,qqq
2019-06-06,170.7075958251953,171.12087782312793,168.9006530146459,169.6503389326842,29913200,qqq
2019-06-07,174.00433349609375,174.70597445848645,171.39965897991823,171.62071650732398,45888300,qqq
2019-06-10,176.03231811523438,177.6662635129997,175.12886123142889,175.16730027648276,41385300,qqq
2019-06-11,176.27261352539062,178.19488854601994,175.67671296204978,177.86810531230364,41260300,qqq
2019-06-12,175.2537841796875,176.1572556522289,174.92700099432344,175.7920187592971,27758100,qqq
2019-06-13,176.2918243408203,176.72433324794804,175.63825793285724,175.98426799171804,23715800,qqq
2019-06-14,175.5421142578125,175.9938499578875,174.86932108720865,175.3883287714484,22844100,qqq
2019-06-17,176.59942626953125,177.08960116130893,175.73439363805826,175.92661822312033,20379500,qqq
2019-06-18,179.16566467285156,180.4247525903149,178.22373925950066,178.68509586980167,48177300,qqq
2019-06-19,179.83847045898438,180.24214652147336,178.35832489652475,179.40596143958882,31672900,qqq
2019-06-20,181.51084899902344,182.3854731045445,179.8865240425184,182.34703405193338,40922000,qqq
2019-06-21,181.24171447753906,182.39507660205385,180.8572506588374,181.29938038389554,39980400,qqq
2019-06-24,181.2474822998047,181.78690696824495,181.15115016691755,181.60388473469132,19375200,qqq
2019-06-25,178.13612365722656,181.2282026902068,177.8664113382511,181.12224322930794,33921100,qqq
2019-06-26,178.96456909179688,180.44800186858356,178.67560204275472,179.32098628265254,22595700,qqq
2019-06-27,179.64846801757812,180.07230589705603,179.157209401758,179.60994398227118,19709200,qqq
2019-06-28,179.87965393066406,180.27458040563164,179.2342697857628,180.08193083521965,21179200,qqq
2019-07-01,182.30706787109375,183.56895417851402,181.45940680816952,183.32813853711798,31025600,qqq
2019-07-02,183.0294952392578,183.04876460401232,181.72909973359387,182.2492549962157,18035800,qqq
2019-07-03,184.406982421875,184.406982421875,183.29922168547188,183.49188595143406,15792100,qqq
2019-07-05,184.0313262939453,184.3684593916523,182.43230681888133,183.14512644827906,21415600,qqq
2019-07-08,182.74057006835938,182.89468092699838,181.98921165321718,182.836887517731,17598800,qqq
2019-07-09,183.65560913085938,183.88678269549285,181.71944233774923,181.87356784631652,19193500,qqq
2019-07-10,185.48585510253906,185.9963831355033,184.43590233272374,184.77305014236654,28374500,qqq
2019-07-11,185.3509979248047,186.23719780177012,184.7634071185511,185.7652085086662,23736100,qqq
2019-07-12,186.42019653320312,186.42982386715838,185.37987123546446,185.5532661341975,20211900,qqq
2019-07-15,187.01742553710938,187.0559642716239,186.33351733079311,186.8536726609742,15606100,qqq
2019-07-16,186.05416870117188,186.95963791338755,185.48584728438837,186.78625769737405,20190900,qqq
2019-07-17,185.13906860351562,186.38168558733236,185.1197992360322,186.05416513299738,16765100,qqq
2019-07-18,185.3509979248047,185.70740040298057,183.68455765063175,184.26250642349356,28877000,qqq
2019-07-19,183.9927978515625,186.70920564417324,183.80014825663494,186.62251553118915,29387900,qqq
2019-07-22,185.45692443847656,185.85186558357304,184.4069718609246,184.4069718609246,18954900,qqq
2019-07-23,186.67063903808594,186.68990840416853,185.2257452445055,186.46836213798773,23786700,qqq
2019-07-24,187.98069763183594,187.99033966506252,185.93858554590688,185.95785491413866,20422900,qqq
2019-07-25,186.1986541748047,187.37383566368297,185.8422370359022,187.34493896299088,23434700,qqq
2019-07-26,188.1155242919922,188.36598194503702,187.28711796668352,187.3834500945037,20431200,qqq
2019-07-29,187.47019958496094,188.00962439592882,186.28539046814046,187.9422036436697,20451700,qqq
2019-07-30,186.66104125976562,187.39311560640274,185.900070208539,186.03492639603064,18705000,qqq
2019-07-31,184.07948303222656,187.28713445634463,182.3648768332426,187.16192031701684,41627500,qqq
2019-08-01,183.16436767578125,187.8169275477506,182.27816789515185,184.39734256171954,63251600,qqq
2019-08-02,180.4672393798828,182.04698932806812,179.3691206927079,181.786904331621,55214000,qqq
2019-08-05,174.0904083251953,176.76827660424377,172.61661803846064,176.69121384894956,75040000,qqq
2019-08-06,176.52748107910156,177.04765106193267,174.41794854319116,175.6990747382611,41897200,qqq
2019-08-07,177.4811553955078,177.7315984102689,173.28132936646946,174.6106366177748,49990600,qqq
2019-08-08,181.34381103515625,181.4016191374228,177.789384402352,178.28064303496217,38418100,qqq
2019-08-09,179.6388397216797,181.09336089281055,178.23246991986971,180.47687344365744,33608900,qqq
2019-08-12,177.5774688720703,179.0705141660501,176.75868977041213,178.53108945361598,24642900,qqq
2019-08-13,181.46902465820312,182.7116268356466,177.25957217003298,177.4233250338375,40241900,qqq
2019-08-14,176.04586791992188,179.11867797323487,175.7183621626851,178.55035656540267,51000500,qqq
2019-08-15,175.84359741210938,176.84538408787395,174.50466293393728,176.2770626593323,36685000,qqq
2019-08-16,178.6659393310547,179.1186739197864,177.33664696463995,177.4426064364329,32781400,qqq
2019-08-19,181.50753784179688,181.8928516437922,180.6117108113177,181.247467560946,22494100,qqq
2019-08-20,180.1011962890625,181.7098429492963,180.05303022295087,181.05483148448147,19902900,qqq
2019-08-21,181.70021057128906,182.27815925392517,181.05482645832478,181.6809412057354,20418500,qqq
2019-08-22,181.11264038085938,182.4997408935263,179.6870011327178,182.03736425715667,24243700,qqq
2019-08-23,175.3812255859375,181.5268308722287,174.88995226162314,179.87966008588913,55372400,qqq
2019-08-26,178.0301971435547,178.07834851399255,176.35411496249813,177.3751709458857,27598900,qqq
2019-08-27,177.65452575683594,179.57142374621586,176.9609901623284,179.27281467261164,28012800,qqq
2019-08-28,178.290283203125,178.5888922776698,176.1903776477959,177.0765775361366,21792400,qqq
2019-08-29,181.0163116455078,181.53648169665337,179.82186069308213,180.5057836275228,25358900,qqq
2019-08-30,180.58285522460938,182.02774924004186,179.5617991387526,181.98921050195935,26319800,qqq
2019-09-03,178.8297119140625,180.30350264891752,178.23249375171454,179.37877870065114,27964200,qqq
2019-09-04,181.41123962402344,181.56536516114144,180.03376652063918,180.55393653385735,21592100,qqq
2019-09-05,184.73448181152344,185.26427912828203,183.34738145427164,183.41481688468608,33932600,qqq
2019-09-06,184.55149841308594,185.11019254664967,184.14692984013755,185.0427718002695,19487800,qqq
2019-09-09,184.1661834716797,185.2065088695975,183.23181755035222,185.12944609587532,24407600,qqq
2019-09-10,183.6363525390625,183.73268466317103,181.96991261915824,183.17399067942227,23744700,qqq
2019-09-11,185.36058044433594,185.456912565633,183.55928442218226,183.98312223874032,25063600,qqq
2019-09-12,186.13121032714844,187.55684942187347,185.8807673663981,186.49725478366156,28689900,qqq
2019-09-13,185.4665985107422,186.29500504175329,185.22578282961365,185.86153975536646,27669800,qqq
2019-09-16,184.63816833496094,185.02348219435694,184.08911629537528,184.2721385413108,20319000,qqq
2019-09-17,185.52438354492188,185.52438354492188,184.2624971862565,184.6574383817574,20953400,qqq
2019-09-18,185.44729614257812,185.5243589045057,183.12583004599844,185.13904509486775,29781300,qqq
2019-09-19,185.75555419921875,186.91146636677308,185.3991517445965,185.77482356650717,26039400,qqq
2019-09-20,183.79051208496094,186.2082959862362,183.1740245918992,186.01564640057092,29086100,qqq
2019-09-23,183.87156677246094,184.42174073453904,183.11870799225136,183.73643865108642,22485900,qqq
2019-09-24,181.42959594726562,185.11667161067916,180.63812073025946,184.71128725362493,40820700,qqq
2019-09-25,183.46621704101562,183.9488196695764,179.73087740887135,181.24624200406328,34704900,qqq
2019-09-26,182.79054260253906,183.38896503869728,181.4392466550112,183.2248819425849,26826000,qqq
2019-09-27,180.52230834960938,183.22488557031363,179.2868470020636,183.12835916934307,40773500,qqq
2019-09-30,182.2403564453125,182.52992089525674,180.87941384007644,181.255843206646,26307700,qqq
2019-10-01,180.7539520263672,183.95842510177494,180.45474082032254,182.90635514250187,32367600,qqq
2019-10-02,177.64599609375,179.55709800870693,176.65183604979669,179.5281430348334,48544300,qqq
2019-10-03,179.59571838378906,179.73084650743874,175.4935967463071,177.62669175019562,39392500,qqq
2019-10-04,182.2403564453125,182.50096592304828,180.3775178365568,180.57055589389972,31887600,qqq
2019-10-07,181.690185546875,183.1379929755154,181.37166614523105,181.7191405172191,21216000,qqq
2019-10-08,178.9683380126953,181.32344094656284,178.82356313063866,180.5512738772496,32379300,qqq
2019-10-09,180.71531677246094,181.53574686251383,179.9431498749744,180.483677012716,20147400,qqq
2019-10-10,182.11489868164062,182.8388025363855,180.6091810202292,180.76361737726154,25177700,qqq
2019-10-11,184.46035766601562,185.92747362466017,184.08392824487427,184.19010140098396,40976700,qqq
2019-10-14,184.44102478027344,185.0298004349178,184.0163322126139,184.1997235239087,14975000,qqq
2019-10-15,186.78646850585938,187.2208077935034,184.89466029870584,185.01048018131522,23234200,qqq
2019-10-16,186.32318115234375,186.79613694100834,185.7344054676228,186.1494513082592,20457100,qqq
2019-10-17,186.81544494628906,187.73238682066363,186.10118788977445,187.44282235300307,19045200,qqq
2019-10-18,185.02017211914062,186.9312741361403,184.07427522375755,186.47762655075158,27700800,qqq
2019-10-21,186.6610107421875,186.78649211611474,185.45450438630493,186.00467835396057,15801200,qqq
2019-10-22,185.174560546875,187.65512940892717,185.11663588316637,187.39451996973978,22392300,qqq
2019-10-23,185.53175354003906,185.57035526961417,184.49897685758,184.79820285520594,14828400,qqq
2019-10-24,187.33663940429688,187.452474022017,186.0336214597895,186.8540368927327,18998500,qqq
